max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.6000000000000001,38,0,False,17.885582010582006,0.0,0.0,1.0,True,0.025431093364096796,3.2966981060494627,3.5177207709683573,0.0,0.0
0.6000000000000001,38,5,False,17.885582010582006,0.0,0.0,1.0,True,0.1965555555555506,1.1013301701420284,1.4371486772486728,0.0,0.0
0.6000000000000001,38,10,False,17.885582010582006,0.0,1.0,1.0,True,0.2721365695955995,0.9025912715726827,0.4512984138833511,0.0,0.0
0.6000000000000001,38,15,False,17.885582010582006,0.0,1.0,1.0,True,0.18455555555555503,0.03380188733560008,0.4498375661375613,0.0,0.0
0.6000000000000001,38,20,True,17.885582010582006,1.4375555555555577,1.0,1.0,True,1.4375555555555577,-0.27048944824691556,-0.11347798941799336,0.0,0.0
0.6000000000000001,38,25,True,17.885582010582006,3.2905555555555575,1.0,1.0,True,3.2905555555555575,-0.3980784824709067,-0.28247798941799385,0.0,0.0
0.6000000000000001,38,30,True,17.885582010582006,4.490555555555558,1.0,1.0,True,4.490555555555558,0.18665710363617993,-0.3203557671957702,0.0,0.0
0.6000000000000001,40,0,False,18.947089947089946,0.0,0.0,1.0,True,0.07131927517795311,2.5598513913826126,2.7744084599540786,0.0,0.0
0.6000000000000001,40,5,False,18.947089947089946,0.0,0.0,1.0,True,0.3521111111111057,1.5502323699755474,1.3827966137566188,0.0,0.0
0.6000000000000001,40,10,False,18.947089947089946,0.0,1.0,1.0,True,0.33433832955346277,0.46609323286964344,0.5819879572545021,0.0,0.0
0.6000000000000001,40,15,False,18.947089947089946,0.0,1.0,1.0,True,0.26710038188081975,0.10571829375543818,0.538413839983023,0.0,0.0
0.6000000000000001,40,20,True,18.947089947089946,0.5196111111111131,1.0,1.0,True,0.5196111111111131,-0.039229737798460285,-0.03332671957672684,0.0,0.0
0.6000000000000001,40,25,True,18.947089947089946,3.8461111111111133,1.0,1.0,True,3.8461111111111133,-0.477015704574284,-0.10521227513228038,0.0,0.0
0.6000000000000001,40,30,True,18.947089947089946,5.046111111111113,1.0,1.0,True,5.046111111111113,-0.25361527413007234,-0.1609544973544983,0.0,0.0
0.6000000000000001,42,0,False,20.041666666666664,0.0,0.0,1.0,True,0.031521091588499084,3.5414146356237497,2.767806987278701,0.0,0.0
0.6000000000000001,42,5,False,20.041666666666664,0.0,0.0,1.0,True,0.10766666666666025,1.4701131619323613,1.3318866666666773,0.0,0.0
0.6000000000000001,42,10,False,20.041666666666664,0.0,1.0,1.0,True,0.334187975191355,0.3309897093791543,0.6490069261018592,0.0,0.0
0.6000000000000001,42,15,False,20.041666666666664,0.0,1.0,1.0,True,0.030539258170516725,0.1689032310006029,0.4135812457474346,0.0,0.0
0.6000000000000001,42,20,True,20.041666666666664,0.875166666666669,1.0,1.0,True,0.875166666666669,0.599464764794118,-0.05196111111111801,0.0,0.0
0.6000000000000001,42,25,True,20.041666666666664,3.801666666666669,1.0,1.0,True,3.801666666666669,0.24678532707824363,-0.22279333333333806,0.0,0.0
0.6000000000000001,42,30,True,20.041666666666664,5.001666666666669,1.0,1.0,True,5.001666666666669,-0.23569142590056114,-0.4164000000000021,0.0,0.0
0.6000000000000001,44,0,False,21.169312169312164,0.0,0.0,1.0,True,0.18193127730491104,3.0634174059492354,3.513676485933037,0.0,0.0
0.6000000000000001,44,5,False,21.169312169312164,0.0,0.21191720955746146,1.0,True,0.2208387803107239,1.4584151158970444,1.3539717766238697,0.0,0.0
0.6000000000000001,44,10,False,21.169312169312164,0.0,1.0,1.0,True,0.3484393580171139,1.2476833289707026,0.7174035030884705,0.0,0.0
0.6000000000000001,44,15,False,21.169312169312164,0.0,1.0,1.0,True,0.3848716965207519,1.1066908944543643,0.5362455480776314,0.0,0.0
0.6000000000000001,44,20,True,21.169312169312164,0.268829280230771,1.0,1.0,True,0.268829280230771,0.6563245165951068,-0.004068718191258647,0.0,0.0
0.6000000000000001,44,25,True,21.169312169312164,3.7572222222222247,1.0,1.0,True,3.7572222222222247,-0.4677008177196873,-0.30420338624338594,0.0,0.0
0.6000000000000001,44,30,True,21.169312169312164,5.557222222222224,1.0,1.0,True,5.557222222222224,-0.06424243722646406,-0.14191449735449435,0.0,0.0
0.6000000000000001,46,0,False,22.330026455026452,0.0,0.0,1.0,True,0.1858223968993861,3.11399927038146,3.5756915227142985,0.0,0.0
0.6000000000000001,46,5,False,22.330026455026452,0.0,0.0,1.0,True,0.0187777777777699,1.0361723916013803,1.2612375661375994,0.0,0.0
0.6000000000000001,46,10,False,22.330026455026452,0.0,1.0,1.0,True,0.25433736082261515,0.966474677502263,0.7406123663670181,0.0,0.0
0.6000000000000001,46,15,False,22.330026455026452,0.0,1.0,1.0,True,0.11277777777777687,0.4681977380559639,0.395543121693124,0.0,0.0
0.6000000000000001,46,20,True,22.330026455026452,1.5532051022340094,1.0,1.0,True,1.5532051022340094,-1.0553353707287227,-0.025028074770772513,0.0,0.0
0.6000000000000001,46,25,True,22.330026455026452,3.7127777777777804,1.0,1.0,True,3.7127777777777804,-0.44400987053258856,-0.3500624338624361,0.0,0.0
0.6000000000000001,46,30,True,22.330026455026452,5.51277777777778,1.0,1.0,True,5.51277777777778,0.4095794878206762,-0.33338687830687785,0.0,0.0
0.6000000000000001,48,0,False,23.52380952380952,0.0,0.0,1.0,True,0.23816659443829455,2.9825522933273136,3.598565206943076,0.0,0.0
0.6000000000000001,48,5,False,23.52380952380952,0.0,0.0,1.0,True,0.1743333333333249,1.089111872149485,1.2326095238095265,0.0,0.0
0.6000000000000001,48,10,False,23.52380952380952,0.0,1.0,1.0,True,0.024907962949634488,0.17174237728182806,0.3569402925525056,0.0,0.0
0.6000000000000001,48,15,False,23.52380952380952,0.0,1.0,1.0,True,0.2048822288347414,0.3680303375302225,0.33342350992322967,0.0,0.0
0.6000000000000001,48,20,False,23.52380952380952,0.0,1.0,1.0,True,0.015333333333336197,-0.46327477370372616,0.13432174603173497,0.0,0.0
0.6000000000000001,48,25,True,23.52380952380952,3.668333333333336,1.0,1.0,True,3.668333333333336,-0.20834191362934273,-0.36171269841270526,0.0,0.0
0.6000000000000001,48,30,True,23.52380952380952,5.4683333333333355,1.0,1.0,True,5.4683333333333355,-1.1776760769264802,-0.49065047619048396,0.0,0.0
0.6000000000000001,50,0,False,24.750661375661377,0.0,0.0,1.0,True,0.009402596200034002,3.3282535051979965,3.702477863789679,0.0,0.0
0.6000000000000001,50,5,False,24.750661375661377,0.0,0.0,1.0,True,0.3298888888888818,1.499783969540684,1.2181902645502776,0.0,0.0
0.6000000000000001,50,10,False,24.750661375661377,0.0,1.0,1.0,True,0.1781075850610968,0.09885931474897536,0.72861097870602,0.0,0.0
0.6000000000000001,50,15,False,24.750661375661377,0.0,1.0,1.0,True,0.3584349800878399,-0.06254739445607083,0.4626888639125726,0.0,0.0
0.6000000000000001,50,20,True,24.750661375661377,1.603388888888892,1.0,1.0,True,1.603388888888892,-0.3409385439322099,-0.04188306878307824,0.0,0.0
0.6000000000000001,50,25,True,24.750661375661377,3.6238888888888936,1.0,1.0,True,3.6238888888888936,-0.5321410695908062,-0.3391541798941793,0.0,0.0
0.6000000000000001,50,30,True,24.750661375661377,6.023888888888893,1.0,1.0,True,6.023888888888893,0.48732923332406575,-0.071316402116401,0.0,0.0
0.6000000000000001,52,0,False,26.010582010582013,0.0,0.0,1.0,True,0.005565155105754595,3.632809803331182,3.694812728399403,0.0,0.0
0.6000000000000001,52,5,False,26.010582010582013,0.0,0.0,1.0,True,0.08544444444443633,1.475442748497497,1.2094353439153638,0.0,0.0
0.6000000000000001,52,10,False,26.010582010582013,0.0,1.0,1.0,True,0.325941924924275,1.0859259726274049,0.7419856668644629,0.0,0.0
0.6000000000000001,52,15,False,26.010582010582013,0.0,1.0,1.0,True,0.03244444444444572,-0.02746628712280863,0.44901867724867106,0.0,0.0
0.6000000000000001,52,20,True,26.010582010582013,0.3589444444444474,1.0,1.0,True,0.3589444444444474,0.028296028208221635,-0.00810132275131803,0.0,0.0
0.6000000000000001,52,25,True,26.010582010582013,3.5794444444444493,1.0,1.0,True,3.5794444444444493,-0.9806848495657183,-0.2823868783068795,0.0,0.0
0.6000000000000001,52,30,True,26.010582010582013,5.979444444444448,1.0,1.0,True,5.979444444444448,-0.5311476328123765,-0.16460687830687615,0.0,0.0
0.6000000000000001,54,0,False,27.303571428571427,0.0,0.0,1.0,True,0.13357206357475399,3.015360345524411,3.0865513505416162,0.0,0.0
0.6000000000000001,54,5,False,27.303571428571427,0.0,0.0,1.0,True,0.24099999999999144,1.1206103952946949,1.2078780952381196,0.0,0.0
0.6000000000000001,54,10,False,27.303571428571427,0.0,1.0,1.0,True,0.014702115340652022,1.0007596676998363,0.6029989256580182,0.0,0.0
0.6000000000000001,54,15,False,27.303571428571427,0.0,1.0,1.0,True,0.29833043377620894,0.302599467049693,0.3623004179794096,0.0,0.0
0.6000000000000001,54,20,True,27.303571428571427,1.052496065955712,1.0,1.0,True,1.052496065955712,0.0513437498902336,-0.09962400777631597,0.0,0.0
0.6000000000000001,54,25,True,27.303571428571427,4.403619773037892,1.0,1.0,True,4.403619773037892,-0.9515875176254296,-0.20687248725194518,0.0,0.0
0.6000000000000001,54,30,True,27.303571428571427,5.935000000000004,1.0,1.0,True,5.935000000000004,-0.4315497008357445,-0.2236885714285739,0.0,0.0
0.6000000000000001,56,0,False,28.629629629629626,0.0,0.0,1.0,True,0.09190037476231952,2.1623769854779953,3.0903279148491736,0.0,0.0
0.6000000000000001,56,5,False,28.629629629629626,0.0,0.1497593031923687,1.0,True,0.36660369491707345,1.7691001438480756,1.2684526066511923,0.0,0.0
0.6000000000000001,56,10,False,28.629629629629626,0.0,1.0,1.0,True,0.34748485746861335,0.43027573413404685,0.8541128767916009,0.0,0.0
0.6000000000000001,56,15,False,28.629629629629626,0.0,1.0,1.0,True,0.09055555555555439,0.8303777393489655,0.07657962962963172,0.0,0.0
0.6000000000000001,56,20,True,28.629629629629626,2.50873954112376,1.0,1.0,True,2.50873954112376,-0.7198489665634638,-0.1298504332820256,0.0,0.0
0.6000000000000001,56,25,True,28.629629629629626,3.4935319712187787,1.0,1.0,True,3.4935319712187787,-0.10569794818082823,-0.07158347411973676,0.0,0.0
0.6000000000000001,56,30,True,28.629629629629626,5.89055555555556,1.0,1.0,True,5.89055555555556,0.5987018821186512,-0.2485614814814907,0.0,0.0
0.6000000000000001,58,0,False,29.98875661375661,0.0,0.0,1.0,True,0.04675236210765425,3.479277156153519,3.1942961823617226,0.0,0.0
0.6000000000000001,58,5,False,29.98875661375661,0.0,0.03304244207357883,1.0,True,0.14550262269638614,1.0807362996071648,1.2473783593326973,0.0,0.0
0.6000000000000001,58,10,False,29.98875661375661,0.0,1.0,1.0,True,0.3002455665108503,1.0632775060385358,0.5845214564619399,0.0,0.0
0.6000000000000001,58,15,False,29.98875661375661,0.0,1.0,1.0,True,0.30143111724820537,-0.12637578034978514,0.29624624011337364,0.0,0.0
0.6000000000000001,58,20,True,29.98875661375661,2.6043196599319924,1.0,1.0,True,2.6043196599319924,-0.1430215353337756,-0.16642309045090098,0.0,0.0
0.6000000000000001,58,25,True,29.98875661375661,4.319739471802512,1.0,1.0,True,4.319739471802512,-0.023635529172191916,-0.04741504933482599,0.0,0.0
0.6000000000000001,58,30,True,29.98875661375661,5.847058901713877,1.0,1.0,True,5.847058901713877,-0.2716425839332386,-0.24074207343003007,0.0,0.0
0.6000000000000001,60,0,False,31.38095238095238,0.0,0.0,1.0,True,0.032268225168430115,3.7756733840140457,3.5685296037120766,0.0,0.0
0.6000000000000001,60,5,False,31.38095238095238,0.0,0.0,1.0,True,0.3076666666666579,1.5676013142733725,1.2602746031746266,0.0,0.0
0.6000000000000001,60,10,False,31.38095238095238,0.0,1.0,1.0,True,0.20965673090557702,1.1049228781592975,0.6785497297219623,0.0,0.0
0.6000000000000001,60,15,False,31.38095238095238,0.0,1.0,1.0,True,0.29035963835532197,0.6781828865308457,0.22465117657066447,0.0,0.0
0.6000000000000001,60,20,True,31.38095238095238,2.6633934613974017,1.0,1.0,True,2.6633934613974017,-0.7324188461658947,-0.10433205897875109,0.0,0.0
0.6000000000000001,60,25,True,31.38095238095238,4.376139061408173,1.0,1.0,True,4.376139061408173,-0.49588040102924236,-0.05330799999378666,0.0,0.0
0.6000000000000001,60,30,True,31.38095238095238,5.959541447680419,1.0,1.0,True,5.959541447680419,0.14998463411276663,-0.4467118629522586,0.0,0.0
0.6000000000000001,62,0,False,32.80621693121692,0.0,0.0,1.0,True,0.05117908509174873,3.5905787962392894,3.2634890324038723,0.0,0.0
0.6000000000000001,62,5,False,32.80621693121692,0.0,0.0,1.0,True,0.06322222222221241,1.4676091825869237,1.296979153439172,0.0,0.0
0.6000000000000001,62,10,False,32.80621693121692,0.0,1.0,1.0,True,0.04848060223975248,0.2401718615669397,0.734637537769463,0.0,0.0
0.6000000000000001,62,15,False,32.80621693121692,0.0,1.0,1.0,True,0.17868691594251296,0.9598369406777509,0.3201599728028599,0.0,0.0
0.6000000000000001,62,20,True,32.80621693121692,2.759345351003415,1.0,1.0,True,2.759345351003415,-0.2564295984453393,-0.12098105640385892,0.0,0.0
0.6000000000000001,62,25,True,32.80621693121692,4.525212869529245,1.0,1.0,True,4.525212869529245,0.3878951960821455,-0.23647561211285062,0.0,0.0
0.6000000000000001,62,30,True,32.80621693121692,5.757222222222227,1.0,1.0,True,5.757222222222227,0.013270440155058516,-0.11792751322751638,0.0,0.0
0.6000000000000001,64,0,False,34.264550264550266,0.0,0.0,1.0,True,0.09711652211268618,2.410643107328281,3.438058022301857,0.0,0.0
0.6000000000000001,64,5,False,34.264550264550266,0.0,0.0,1.0,True,0.21877777777777108,0.8573820289723075,1.3386591534391643,0.0,0.0
0.6000000000000001,64,10,False,34.264550264550266,0.0,1.0,1.0,True,0.2365808853016247,0.8790396883145819,0.5626650052374815,0.0,0.0
0.6000000000000001,64,15,False,34.264550264550266,0.0,1.0,1.0,True,0.026736209420331836,0.08522369810204555,0.35281723526739217,0.0,0.0
0.6000000000000001,64,20,True,34.264550264550266,2.8847980404800486,1.0,1.0,True,2.8847980404800486,-0.19669672502611046,-0.14131945289566783,0.0,0.0
0.6000000000000001,64,25,True,34.264550264550266,6.30927467369515,1.0,1.0,True,6.30927467369515,-0.3978179811914826,-0.02768672131027028,0.0,0.0
0.6000000000000001,64,30,True,34.264550264550266,5.859287676069007,1.0,1.0,True,5.859287676069007,-1.033811469145749,-0.2686826130149482,0.0,0.0
0.6000000000000001,66,0,False,35.75595238095238,0.0,0.0,1.0,True,0.1486592439650486,2.909712888456025,3.743863417386561,0.0,0.0
0.6000000000000001,66,5,False,35.75595238095238,0.0,0.0,1.0,True,0.3743333333333261,1.152680469307822,1.3945479365079594,0.0,0.0
0.6000000000000001,66,10,False,35.75595238095238,0.0,1.0,1.0,True,0.2656356986949835,0.3297630092151538,0.5200811327236154,0.0,0.0
0.6000000000000001,66,15,False,35.75595238095238,0.0,1.0,1.0,True,0.11964197148826694,-0.07283654621140823,0.2589773301689222,0.0,0.0
0.6000000000000001,66,20,True,35.75595238095238,2.933999957620924,1.0,1.0,True,2.933999957620924,-0.36214828352989326,-0.051347009904975316,0.0,0.0
0.6000000000000001,66,25,True,35.75595238095238,5.474574068786026,1.0,1.0,True,5.474574068786026,0.062082145896607877,-0.15498913383166535,0.0,0.0
0.6000000000000001,66,30,True,35.75595238095238,5.8933427439900505,1.0,1.0,True,5.8933427439900505,0.359978628011274,-0.2765651381928036,0.0,0.0
0.6000000000000001,68,0,False,37.28042328042328,0.0,0.0,1.0,True,0.02220121062208965,3.028832225321165,3.480376266577406,0.0,0.0
0.6000000000000001,68,5,False,37.28042328042328,0.0,0.0,1.0,True,0.12988888888888594,1.3061753563241227,1.451656613756616,0.0,0.0
0.6000000000000001,68,10,False,37.28042328042328,0.0,1.0,1.0,True,0.30251349208171097,1.5900671594735813,0.8718335463440825,0.0,0.0
0.6000000000000001,68,15,False,37.28042328042328,0.0,1.0,1.0,True,0.27443449410828236,-0.11873720330243298,0.42948691356506874,0.0,0.0
0.6000000000000001,68,20,True,37.28042328042328,3.0972257381956654,1.0,1.0,True,3.0972257381956654,-0.31696225121020216,-0.14097746461382865,0.0,0.0
0.6000000000000001,68,25,True,37.28042328042328,4.803388888888902,1.0,1.0,True,4.803388888888902,0.16147119173579672,-0.38839338624340325,0.0,0.0
0.6000000000000001,68,30,True,37.28042328042328,5.93189174423293,1.0,1.0,True,5.93189174423293,-0.3019666537332908,-0.29355652734875104,0.0,0.0
0.6000000000000001,70,0,False,38.837962962962955,0.0,0.0,1.0,True,0.008479039347876055,3.625336034829002,3.5661341937486357,0.0,0.0
0.6000000000000001,70,5,False,38.837962962962955,0.0,0.0,1.0,True,0.28544444444444106,1.837365507579901,1.5204074074073732,0.0,0.0
0.6000000000000001,70,10,False,38.837962962962955,0.0,1.0,1.0,True,0.15458772944219368,1.29760063756589,0.784353718206245,0.0,0.0
0.6000000000000001,70,15,False,38.837962962962955,0.0,1.0,1.0,True,0.032444444444452825,0.6137761089348759,0.1354129629629215,0.0,0.0
0.6000000000000001,70,20,True,38.837962962962955,3.247423735564781,1.0,1.0,True,3.247423735564781,-0.5228385673646541,-0.16605562605031832,0.0,0.0
0.6000000000000001,70,25,True,38.837962962962955,5.611416846484818,1.0,1.0,True,5.611416846484818,-0.40138975546588096,-0.11178723875041197,0.0,0.0
0.6000000000000001,70,30,True,38.837962962962955,6.758944444444452,1.0,1.0,True,6.758944444444452,-0.23306888365266598,-0.034552592592613784,0.0,0.0
0.6000000000000001,72,0,False,40.42857142857143,0.0,0.0,1.0,True,0.08585009877540983,3.3085545450523286,3.6618928882916295,0.0,0.0
0.6000000000000001,72,5,False,40.42857142857143,0.0,0.0,1.0,True,0.041000000000000925,1.7325731557777972,1.5992669841269533,0.0,0.0
0.6000000000000001,72,10,False,40.42857142857143,0.0,1.0,1.0,True,0.12527618417283348,-0.06057395250319342,0.5749067984570475,0.0,0.0
0.6000000000000001,72,15,False,40.42857142857143,0.0,1.0,1.0,True,0.282913056265109,0.9670035344573025,0.3857070666797684,0.0,0.0
0.6000000000000001,72,20,True,40.42857142857143,3.316756364536549,1.0,1.0,True,3.316756364536549,-0.05696065089760349,-0.04396609450693756,0.0,0.0
0.6000000000000001,72,25,True,40.42857142857143,5.86034471476848,1.0,1.0,True,5.86034471476848,-1.2666986910803884,-0.3517924545580824,0.0,0.0
0.6000000000000001,72,30,True,40.42857142857143,6.118726829759106,1.0,1.0,True,6.118726829759106,-1.4715157512524497,-0.45945527834417543,0.0,0.0
0.6000000000000001,74,0,False,42.05224867724867,0.0,0.0,1.0,True,0.14589163602756305,2.877464359005029,3.5298637207147268,0.0,0.0
0.6000000000000001,74,5,False,42.05224867724867,0.0,0.0,1.0,True,0.19655555555555593,1.3672035117945116,1.6808797883597721,0.0,0.0
0.6000000000000001,74,10,False,42.05224867724867,0.0,1.0,1.0,True,0.05519889027074998,0.486922503841396,0.7038984532663024,0.0,0.0
0.6000000000000001,74,15,False,42.05224867724867,0.0,1.0,1.0,True,0.1337690259018376,0.22736121315804514,0.26612798083101286,0.0,0.0
0.6000000000000001,74,20,True,42.05224867724867,3.516295164542535,1.0,1.0,True,3.516295164542535,-0.14911835098299786,-0.18098379910844198,0.0,0.0
0.6000000000000001,74,25,True,42.05224867724867,5.075619029860318,1.0,1.0,True,5.075619029860318,-0.11952068274598115,-0.35339336857004167,0.0,0.0
0.6000000000000001,74,30,True,42.05224867724867,6.960418190269056,1.0,1.0,True,6.960418190269056,-1.017741509335532,-0.1762318430134142,0.0,0.0
0.6000000000000001,76,0,False,43.7089947089947,0.0,0.0,1.0,True,0.054253783544730955,3.0316282392902396,3.643413472745107,0.0,0.0
0.6000000000000001,76,5,False,43.7089947089947,0.0,0.0,1.0,True,0.009615623184347222,1.487900328624474,1.7757398133428923,0.0,0.0
0.6000000000000001,76,10,False,43.7089947089947,0.0,1.0,1.0,True,0.18756936499488586,0.9869045416662319,0.7921186058899794,0.0,0.0
0.6000000000000001,76,15,True,43.7089947089947,0.2612384774781258,1.0,1.0,True,0.2612384774781258,-0.5552591158985534,-0.004759859175041292,0.0,0.0
0.6000000000000001,76,20,True,43.7089947089947,4.4780074558925005,1.0,1.0,True,4.4780074558925005,-0.49337185873919776,-0.1781657811664017,0.0,0.0
0.6000000000000001,76,25,True,43.7089947089947,5.935660409116993,1.0,1.0,True,5.935660409116993,0.39614618841647076,-0.10761069408254809,0.0,0.0
0.6000000000000001,76,30,True,43.7089947089947,7.0257182427768985,1.0,1.0,True,7.0257182427768985,0.10062932781194878,-0.16826487739288165,0.0,0.0
0.6000000000000001,78,0,False,45.398809523809526,0.0,0.0,1.0,True,0.020815748039384022,2.6319869102108386,3.613561017814118,0.0,0.0
0.6000000000000001,78,5,False,45.398809523809526,0.0,0.0,1.0,True,0.10766666666667446,1.760852075208331,1.8759650793649998,0.0,0.0
